left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
654.8768234,913.9740086,609.804554,866.5804052,594.4417191,802.4816823,586.0580063,748.4317803,559.4853973,724.745729,645.6910515,780.8333588,645.6200409,704.8268509,648.0823517,661.0497236,652.5579071,627.6676798,688.6231613,784.5264387,696.4398766,704.7693014,701.7080498,656.8111467,707.8165627,621.1367154,723.6984444,796.4199328,747.6521301,727.30932,762.9660416,684.3418765,774.6495438,650.9671068,747.9033279,812.4016929,775.3800774,764.3781352,791.3864136,734.8853159,805.0109482,708.7207747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1567.464409,898.8524008,1437.790031,806.7339706,1367.081451,683.9060068,1320.157928,564.5991826,1251.185989,500.7803535,1533.600311,600.6199408,1556.512184,403.0912113,1566.937408,290.5328035,1577.947311,205.443424,1638.069305,606.5461206,1672.985687,398.1223547,1685.340958,271.6725719,1698.124809,180.983094,1714.895782,628.665204,1767.423592,444.2165244,1789.738998,325.8134007,1805.432053,237.9795098,1763.688354,659.7463632,1814.779701,534.3616641,1845.117302,458.0250835,1868.720398,393.0048609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
309.3589211,918.572495,266.1904049,866.904974,254.9768257,809.4886208,248.2154274,753.498323,219.9173498,725.8461213,321.5460777,787.6241326,327.8354645,712.5059724,333.077774,668.3321786,341.2221336,633.25912,361.5906143,796.7815804,378.9053249,719.812181,389.3885136,670.3950119,400.3593922,634.5882297,391.7619896,815.607276,425.9582806,751.3938403,447.9552841,708.3038306,464.3042564,676.5178514,412.6071167,837.5819707,458.0267715,795.1522994,485.7233047,770.9500408,507.6976204,749.406774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1307.680206,535.5975938,1248.897743,502.6194263,1218.405304,454.9486005,1200.374222,408.439579,1174.281235,382.4754953,1270.407486,403.5173607,1264.945908,334.9284267,1265.934906,296.3348722,1268.579636,267.1206272,1311.584702,401.4817572,1313.156776,328.6372519,1315.290871,287.3193669,1318.727074,258.4682822,1348.322868,411.8110836,1364.227867,342.2551703,1372.974243,299.7491527,1379.916458,267.688188,1378.597984,430.5090308,1407.576714,379.6844745,1423.334084,348.1354523,1436.032448,320.3647721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1340.252953,903.6657,1296.905365,853.9142418,1282.113304,797.8565454,1272.472687,745.5317116,1251.69548,710.8475947,1365.184937,778.2252216,1364.872627,702.4960971,1365.299606,655.8967924,1368.87886,617.1285939,1405.875778,786.1825633,1412.949715,707.525239,1416.233597,658.651185,1422.937317,619.4863844,1430.843239,803.3354616,1455.949173,733.1123543,1472.841568,688.5810328,1486.419182,654.3236446,1443.708115,822.6127338,1481.596985,784.0106177,1505.774689,759.878397,1526.520882,737.7732182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
490.9355164,923.6232662,446.0966492,874.9271393,434.0356636,814.8183846,423.3526611,761.0191512,399.3378067,731.9110894,499.3330765,796.861403,505.6657219,722.7967715,511.1692429,676.4778113,519.7385788,640.5601788,540.1451111,803.2507467,553.6639595,724.5311093,564.2816734,676.4124727,577.060318,639.7618246,570.1535225,818.0004716,602.2454453,751.9683051,625.9181213,711.8670058,644.4967461,681.7898726,589.0295792,835.4664159,633.0401802,798.8844538,661.2595367,777.912755,684.6482849,758.5214782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1042.129555,530.888772,981.5314865,503.8512683,948.6854553,456.0287154,931.0089111,411.9146597,908.0105209,385.9881377,1005.065575,405.2810204,1002.651901,335.490371,1004.418411,294.88693,1007.686386,266.5392423,1046.329308,403.8184655,1044.87133,329.0400982,1044.385185,285.7716787,1046.856766,255.2156264,1082.731018,412.8119874,1100.196533,341.9349146,1109.846535,300.5910552,1118.32386,269.954794,1112.028008,429.6553481,1139.868279,380.9517539,1156.97937,351.5797305,1170.127602,326.6521811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
567.7484322,884.3265009,477.4982929,805.0380635,430.1006126,684.3595791,397.9743576,585.5553675,336.3441753,541.5307903,474.0571404,615.5421209,457.877655,444.1764522,464.3999863,342.1158028,472.4398613,264.7357678,539.3189049,634.1795254,560.556221,438.0899513,591.6151428,330.5295289,618.5521317,254.893713,619.3095016,668.1843138,680.4132843,484.2522597,717.7539825,385.4065275,747.6323891,310.4812932,702.5190353,713.4303689,794.5503616,588.6247373,850.3085518,526.4546943,894.0158844,468.7278056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
695.0065613,732.1754694,660.675087,685.2971077,648.5542488,629.3018532,639.8334503,585.8783913,618.9917564,560.7747173,686.1316109,601.9877386,698.3649445,530.3534138,711.164875,487.5887775,721.9305038,455.9544611,715.2535057,614.9758959,743.5307693,537.5844347,765.4488373,492.8260052,782.7797699,460.7776415,747.3288918,635.7706332,789.9014282,568.0019403,816.5742874,526.2383687,836.382122,494.2786467,777.7479172,661.0942698,825.5851364,616.5636563,851.9493484,593.1392813,872.4663162,570.9164929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1312.46521,517.4850547,1255.571022,488.9222968,1221.053238,449.5540452,1198.600388,408.0558836,1176.984787,382.9043162,1276.358986,394.6216214,1264.07238,327.2572231,1261.314468,290.8033633,1260.665817,264.5640045,1314.28894,393.5633934,1305.191574,321.7875767,1302.077408,286.0698867,1301.862373,262.9171336,1347.613106,403.3700752,1353.608437,334.9985611,1357.760811,297.0533717,1361.275978,270.140655,1375.813866,420.0030649,1397.224274,369.4550228,1409.438896,340.2397156,1419.343872,314.5391107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
638.666954,549.6278214,588.844986,508.6701035,570.3307343,453.7583756,561.6554832,406.3836336,542.1290588,377.7591741,626.8943024,410.8735871,634.5443344,340.4206681,646.8081665,301.7178404,659.8390961,273.5517812,664.6503067,418.0081773,682.4788857,343.9387178,696.1390114,303.1756318,709.2543983,275.4796886,698.9298248,434.9990165,733.5137558,366.1546183,752.9023933,323.204298,769.1099167,291.0993505,727.4879265,458.0884266,765.157814,406.9805646,787.5883484,375.6114328,806.8429184,347.8941178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
339.0917873,503.5663533,288.1959915,465.123142,265.3497791,414.6940935,252.2492123,370.2751029,229.2599058,345.3501928,319.7703552,365.3413618,325.2781963,296.283406,336.3923836,259.3179256,347.5993252,233.9797246,356.7789173,370.1076365,375.5325222,297.6472127,390.7541943,260.2527344,405.317173,236.1836636,391.6071796,385.7642162,423.124094,317.0992577,443.6697865,277.0392859,461.3009262,247.3428869,422.1837902,408.6652708,457.8646088,358.5240662,480.3899002,326.8499672,500.4556274,297.3826718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1257.004623,966.2520432,1130.523605,875.7702971,1067.991829,744.8448515,1021.29364,629.8364711,948.2354736,564.1558456,1216.801529,652.087326,1238.398705,462.6348996,1261.731148,347.7937925,1284.433022,260.6536174,1323.972244,671.9470453,1379.307289,471.2755609,1408.647194,347.4434102,1431.789207,256.5264058,1410.164108,711.5556979,1494.487381,532.9706597,1534.287872,418.0149364,1561.730461,328.6516392,1470.869064,761.4585614,1546.022415,639.1309047,1590.568771,563.8903713,1623.976822,497.7371192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
757.6036835,817.6233745,705.5792427,771.7902374,682.5722694,714.3629408,666.1655045,665.5614996,638.5627556,642.6085925,738.1209755,686.1772799,740.339756,606.184473,742.6849365,561.0631728,745.4768372,527.2661161,779.7369576,693.7560439,793.4898376,609.729495,801.030407,559.6544981,807.9946518,523.1457281,816.1146927,709.3995237,846.847744,635.2908611,863.0038834,589.9768925,875.2228546,554.6914673,843.7128639,730.3640127,881.7020416,682.6972747,903.4375763,653.7841988,920.9482384,627.0706201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1264.179039,917.5879097,1212.594337,873.7644339,1192.503662,811.0170293,1175.524292,753.7971425,1147.018204,725.4787445,1268.118095,782.5636411,1257.224464,706.5908647,1252.505264,662.312336,1252.491302,626.6353941,1309.945564,782.8003407,1302.426109,702.5495911,1299.508781,656.3772726,1302.470741,620.9332323,1338.819237,793.6459064,1353.211555,722.1293521,1367.014503,679.4761133,1378.881226,647.5044179,1354.08165,807.7151442,1375.849915,758.4439087,1392.513542,732.3212743,1407.808685,711.5308499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
628.4667778,749.8049855,603.0726242,695.7906175,596.7141724,634.6195793,587.750473,588.6478472,566.6935158,562.3459339,628.2778931,618.2346511,649.8750114,547.5058293,668.8103485,504.7761476,684.448185,473.0388665,656.0462952,635.7278895,694.2881012,561.2462497,723.7174988,517.8558111,747.284317,488.0059147,686.9496346,661.3644433,737.5337219,597.8136635,770.0961685,560.1025343,795.3667259,531.0132372,716.780262,690.5034685,769.0794754,649.8288631,799.4111824,629.2164302,824.3190193,609.7737193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1256.574097,482.5765014,1198.513641,454.3639326,1166.271515,410.1554739,1147.781868,366.4323556,1124.021645,342.8456962,1216.028137,357.282021,1210.288124,292.6347113,1209.294891,255.115478,1210.045967,228.6035156,1256.247253,354.4072509,1253.037987,286.7592895,1252.821236,249.7206974,1255.088425,224.2110068,1292.310333,362.320497,1303.569374,297.6305079,1309.783974,260.3875315,1314.912643,233.8995159,1322.550201,378.311044,1347.409973,330.4483545,1362.374496,303.1679392,1374.259186,280.7943892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1180.952225,526.6457534,1120.88356,490.5516744,1091.217957,438.9913666,1073.322487,392.1361148,1049.385681,365.6198394,1142.403831,388.8140166,1139.611015,322.0504761,1140.293655,282.9247499,1142.884254,254.2680234,1183.685875,386.953733,1189.086113,314.1671956,1192.892761,272.6612771,1197.899895,243.7092233,1221.535034,396.8271053,1240.543556,327.4797606,1251.394615,285.697875,1259.608955,255.3081787,1253.260918,415.4465497,1284.589462,365.7024944,1301.572495,334.829582,1314.394798,308.894434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
830.3318596,541.3596869,778.7849808,507.3209095,749.1186333,455.3543437,732.3423958,410.5881894,708.0235291,387.4583209,795.0716972,405.1744509,789.0463257,339.5042217,790.7851982,297.311089,796.0800934,266.0494602,834.6114349,406.2098265,838.5605621,333.2158148,844.9030495,289.0647125,855.0992775,255.6575149,872.8915787,420.2006578,896.6110039,351.8955123,911.7016411,311.4828408,926.2267113,279.1884434,908.0144691,443.7866735,942.0770645,399.0547335,960.7494736,369.7751176,977.2899628,341.4687896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
384.9565315,483.0962491,337.5753021,449.471873,314.7078896,404.6717298,302.0201969,363.7971497,278.8514614,340.5520213,360.1400185,351.9836712,361.3232803,287.0447195,369.7720814,251.4833111,378.7162971,226.1887872,393.7071419,353.410306,407.0393944,283.9149356,419.2090988,246.9394612,430.0650215,222.333101,426.8021107,365.7144678,452.4995041,300.2112222,469.6936798,262.1371901,483.0251312,233.823781,457.6995277,385.0799632,489.727478,336.3111269,508.6440468,306.2113023,523.617382,278.5863948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1299.288139,629.6592522,1259.424934,576.6129899,1255.378075,524.416033,1258.819199,476.8513584,1259.528389,442.0754457,1320.171089,508.7256896,1332.588387,448.7674391,1341.040878,416.198684,1349.677849,391.083616,1347.611275,522.4968481,1358.438988,470.0004601,1360.139236,438.3233356,1361.885834,419.1362822,1362.459755,544.329021,1378.124771,503.4712422,1382.072983,477.7034962,1382.486801,461.0385132,1369.944077,568.885138,1388.115005,547.0807743,1393.299065,532.9356408,1395.573006,522.0193934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
671.3344002,502.2528219,626.5523529,468.2956052,604.1600418,418.4027517,590.1869774,376.9591463,566.4520454,359.0473866,649.1968918,375.1544487,654.9755859,312.3822606,664.4597626,276.6299379,673.3482742,252.1240962,684.8167419,377.1662343,701.812706,311.5025711,713.5372925,276.1561203,723.7007904,253.3661413,717.606411,389.9283779,748.4462357,329.9207854,765.9115791,294.1019976,779.9043274,268.6857927,745.0590134,409.2413771,780.0092125,367.143774,801.4754105,339.7801566,820.3574181,315.7069981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
910.7287788,919.5059037,805.8058548,825.8810163,749.434433,700.1908994,703.6556625,599.3539166,639.6186447,549.7254109,827.4775314,635.1083636,819.4085312,453.7080359,828.5268402,346.7154801,841.6829109,266.7893636,912.9558563,649.429493,943.3490181,454.6257377,970.7694626,341.0309565,994.1952896,258.7602139,1000.211678,682.5120735,1066.51783,503.6731803,1106.040344,396.6082048,1134.717407,313.8378954,1077.077179,728.7011933,1160.349655,602.0095611,1213.021774,531.1883962,1254.061317,466.92137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
551.351223,904.1982579,508.9236259,852.6730013,505.5297661,790.8196092,508.8931274,737.3106337,494.2604828,704.6096563,564.8884964,772.5611043,576.5544319,692.3317266,584.6736145,648.1088161,592.3845863,616.278162,608.2378006,782.4749994,624.7786331,695.8517718,635.320015,648.5251808,645.927887,614.25524,642.6903534,799.2016196,676.5882111,726.4483953,699.1823387,684.435153,717.5107956,652.1735859,664.4357872,818.2197905,700.5640984,768.8451719,721.9563103,740.4985785,740.5006599,716.5247154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
529.8404503,532.6488912,483.3510017,491.8206918,463.4746742,438.7457192,452.855072,394.1169369,431.438427,369.2895842,510.7133675,393.316716,517.3726845,321.9581652,528.0099678,282.50301,538.5741806,254.400326,546.1162376,398.5151267,564.4198608,322.2959304,579.4631195,281.0545206,593.5815811,252.9371917,580.291729,415.0525224,613.1581306,341.0744405,635.0772285,297.9463542,653.8681984,265.4262006,610.9170341,439.3407512,645.8786774,385.5041814,667.4246407,353.2367241,686.173439,323.4063971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
371.8158531,860.5254793,309.196043,750.5650377,273.0543709,654.364264,249.7909927,575.2233052,197.6195383,531.7252994,279.0974236,584.2828417,258.7093449,430.3474224,258.139801,331.8678761,262.8073311,258.2228923,331.9889832,607.8190327,339.6904564,426.7246699,371.8294144,318.8641405,407.7279282,246.773411,401.304903,644.8570132,451.5642929,476.4293289,483.3132935,377.1611166,513.4427834,300.147686,482.4930954,689.3269873,576.1197281,583.2454062,632.3908997,519.3608844,675.4104424,456.9116879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
466.7312622,588.8893747,447.8338051,539.9606037,444.0630913,491.0156107,439.7660637,455.0609314,421.0746002,436.7924488,457.9840279,452.8010523,472.1084404,382.9093051,481.529789,339.9508095,488.6175156,308.3680558,479.2222595,463.2061136,511.8512535,383.764565,535.9422684,340.5626428,554.1257858,310.9420753,507.4669075,480.8554244,552.9157448,407.5199139,578.6642075,365.6622612,597.8780937,332.0346022,539.2743301,505.1320338,586.3344955,455.995177,611.3413239,427.9896319,630.5233383,401.4576173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
913.9360428,951.9890428,863.3623123,902.7404666,850.4444504,837.4168539,840.5902863,778.7255287,815.8057022,747.6214528,926.2929153,814.8087931,923.548336,736.7384863,922.9875183,691.4106131,927.0908546,655.3247738,967.3386383,820.2867436,966.2204361,738.4864068,968.1861877,691.0280442,975.6084824,654.5296383,994.6125412,835.9659505,1017.688065,766.9490004,1038.843155,723.9685535,1056.011009,690.8535933,1008.814774,854.8937416,1041.143875,818.1721544,1062.438126,792.8988576,1079.917488,769.4267178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
513.0457306,509.3008947,469.3423462,471.2579226,447.9810333,421.7373705,433.9225388,380.1362121,412.338295,357.1806657,490.4693413,372.6899922,492.7333832,304.0553856,502.0856094,266.4854908,512.3963928,240.4935175,522.6964188,375.5440021,540.3525352,303.2694232,555.1665688,264.2119002,568.253231,239.0995359,555.2968025,388.8732076,587.0147896,319.1308701,605.1434326,278.4570694,619.2300797,248.3605278,586.1972237,409.3362629,619.5850182,357.4091256,638.8482285,325.4193735,654.9237442,296.4405084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
961.256218,819.8535776,922.9885483,770.7018828,911.9521523,714.827714,905.6707764,665.8762836,886.6819382,637.9149628,981.6412354,698.2230806,997.9005432,628.75597,1009.924507,587.6095104,1020.904655,556.9181943,1018.524399,710.996747,1044.213066,640.3250885,1058.65448,597.0105457,1071.486626,565.4727888,1046.419258,731.7593622,1086.763573,671.9694471,1110.407295,635.5757761,1129.455643,608.1351686,1064.500923,756.1294413,1106.423492,722.0096183,1131.470604,700.1144242,1152.920609,680.0484538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
311.2820435,491.8772435,259.0943527,455.4049087,232.2328234,405.1004863,217.1338463,360.3054929,189.3762732,335.2493584,279.9266338,350.980643,277.9973316,280.6817043,284.403677,240.6384695,291.7105293,211.2796748,320.3476524,352.2457337,328.8395691,275.2946806,337.1847439,231.7427784,345.7343102,200.7092553,358.2323742,367.0868683,379.6089935,296.1831129,393.0292797,254.885779,404.1596031,223.3528984,391.3624763,389.875946,418.3129406,338.0480397,435.425005,305.0738311,451.2371922,275.0687635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
395.2178478,470.571835,347.851038,433.6136448,325.8116341,386.5909266,312.6999092,346.250031,290.4127121,324.2903996,372.6215458,334.7406507,375.5142689,268.1032813,385.5888176,230.6053555,396.6052723,205.0762725,407.3458958,337.4125814,425.3318596,263.7954712,440.1700115,224.4408989,453.6177063,198.7457818,442.3254776,350.3302503,472.0772839,280.1536524,490.845108,240.0477183,506.0968781,210.8778745,475.0523758,370.621655,507.5443268,317.4696922,527.5831604,285.4362953,544.5343781,257.1984118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
654.2651367,948.4845114,533.2859802,865.5167699,459.9354172,735.3923821,403.0203152,631.162169,329.1336536,581.1816716,535.3065491,656.7369246,499.9805832,460.6713939,494.5313072,343.2881641,495.4655457,252.9385114,622.4583435,669.0089965,640.5664444,443.1500888,666.1391258,315.9345567,690.6608963,226.9654477,718.3638382,700.3673458,784.9191856,487.6802516,819.8915863,372.4608886,846.9052505,286.5649474,811.2427139,745.7884955,894.740181,600.327301,944.8229599,521.2998962,982.8593445,448.3518791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
621.2326813,496.2621403,573.2607651,462.8254437,549.5902634,412.8943849,534.4596291,369.9112988,508.7485886,350.3397775,596.0876083,364.6869135,597.0700264,299.0176499,604.2784882,262.0021677,612.790947,234.9305463,633.0889893,366.4994323,644.913826,299.118973,654.8866081,259.65038,664.9812698,231.7977369,666.9608116,378.3462882,691.4927101,315.9939408,704.6653175,279.5303929,714.6691704,252.3481143,696.5721703,396.109314,728.5311127,349.2179489,748.4167099,317.9934955,765.692482,289.419086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
551.9748116,881.4660215,507.1305656,833.2623482,495.4629707,773.217001,490.7641411,719.285481,468.087759,687.8943014,560.5178261,751.7028308,565.6677818,671.8933582,571.3367271,628.9801168,578.6406326,596.4916348,602.3602295,759.760015,613.9217949,675.0427437,621.8261719,628.7904739,631.4254761,594.6503735,633.1613731,776.3727593,664.2128563,703.8847518,684.2432213,660.1442528,699.5191383,626.1035442,652.4452972,795.4927039,688.032589,746.5630317,707.0606804,717.9919052,722.03722,692.6251388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
894.6538353,539.101063,837.1174622,503.9013827,805.5878448,449.1851878,788.1519127,403.2774425,762.3867416,381.3359964,853.9833069,404.5968318,852.0557785,339.8397982,855.2165222,301.1994445,859.8480034,273.1207395,896.5108109,404.8157322,901.4597511,336.5569997,905.5089569,296.8096876,911.780777,267.9573154,933.9927864,415.3052187,951.5423012,350.3409684,961.7391586,310.3985739,971.4052963,280.0339186,964.2228699,432.8269744,990.0993347,387.5236595,1005.788612,359.4791043,1020.037766,335.3993154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
656.419487,896.8657207,609.4299889,848.763113,597.2224045,783.0801702,591.6925049,727.4768186,566.7937088,699.8793983,661.4681053,761.8244576,665.2581024,681.8039703,670.0440216,637.31565,676.3891983,603.354764,704.4786644,768.4362102,713.773613,683.9963222,721.1983109,635.9259009,730.3535271,601.1380792,736.0897636,783.7084508,761.8291283,708.680799,780.9143829,663.7935591,795.3556824,629.6041489,754.987793,802.0857882,788.3995056,756.1717987,807.7484894,727.5696445,822.8410721,702.3184276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
819.2279434,934.4898176,774.8581696,884.1755462,761.6856194,825.5346251,749.7609901,771.8351054,724.6671867,744.7925806,833.7921524,811.2010074,840.874157,734.9620485,847.407074,689.1579437,855.7251549,653.3832836,876.0051727,817.9635215,888.676815,736.7968082,898.2095718,688.7394547,909.0906715,652.6307631,905.0272179,833.3213782,935.972271,767.710855,958.9964104,727.0657325,975.7801437,697.7431154,921.596489,850.2045536,964.4924927,813.820281,991.0448456,794.361155,1012.448502,778.0205154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
1587.028427,487.9037869,1522.34333,462.6709485,1484.851685,417.1570373,1464.261246,370.988903,1440.934868,343.9272273,1552.209206,362.0971227,1540.109024,291.5438139,1535.980911,252.5281656,1534.341774,224.7901386,1595.332718,359.9460018,1585.66761,287.3911428,1577.802429,245.6289232,1574.425735,217.6070112,1629.616127,370.099107,1634.623489,301.9234478,1634.808311,261.2309629,1636.250496,232.6534796,1655.995903,386.5397501,1674.424782,339.4165456,1684.190254,310.917356,1691.957932,286.3541579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Five - 5
